OTUID	taxonomy	confidence
2df44eee98135894d6a4e18434ff7196	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b	0.9999202659286927
24b323359fd1813fcc1a8d3a167d8b19	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Elev-16S-573; f__Elev-16S-573; g__Elev-16S-573	0.9996327409706495
8360dd17569e3ea1b5390671c18d37c2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.7191452038469492
3e0afde13622223d790a0cd14fea9c4d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus	0.9757668604974474
fb05bd0a70aad9eb088e7c3ecab0c7c1	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_soil	0.9999989373434024
52372e8a2af131e289f7192eecbd4a35	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured; s__uncultured_Acidimicrobiales	0.9993504110650486
1b7be01eb8476645cfb18d2a2c8461e3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9493596812358953
bef8eeab72bc0e2d599684e6f4a12168	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__uncultured_bacterium	0.9999547592223197
487561d550c17c134fdbf5c93356c507	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__RBG-13-54-9; f__RBG-13-54-9; g__RBG-13-54-9; s__uncultured_eubacterium	0.7080597029793444
b2c973216eba88f633dd0d57a1671f3a	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadales; g__Chthonomonadales; s__uncultured_bacterium	0.9999944664938787
48edc9c46f2ded1aab9d229879eff4e3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.9697434144590251
c592bd1da03be02eaa403e38ef2e4e76	d__Bacteria	0.9999999999999716
214136a47b628ec638caf0a977598f63	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9999896934827669
d229493e1b07df9800f104434e7d7bd0	d__Bacteria; p__Firmicutes; c__Bacilli	0.8554892564726916
223825ebb72aae71392140ee4e5ed316	d__Bacteria; p__Patescibacteria; c__Berkelbacteria; o__Berkelbacteria; f__Berkelbacteria; g__Berkelbacteria; s__uncultured_bacterium	0.9777117443940572
0a4ff6a166702c3d9128e3d46fc0d1b0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.9997223696173618
94605027e105ff53cc7b56a4f45a1a99	d__Bacteria; p__Chloroflexi; c__OLB14; o__OLB14; f__OLB14; g__OLB14; s__uncultured_bacterium	0.9011617141959674
73efbc8be7c796782f54979c7ea88345	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__metagenome	0.9917476286946703
9709dd7a85d6833937206e5e096a931e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__uncultured_bacterium	0.9305447518220803
06bb38a0bbd63d1a404146a247d41bfd	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_Armatimonadetes	0.9841846263233919
ac916f039f45267051eada856dbbaecd	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Iamiaceae; g__Iamia	0.8912185586753688
c1b8a3e69bf27608f931c2ea4aa62cad	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9998957668076454
fc598b0f486454a4fdcd25793e938bd6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9966034730272909
92ba772e6baee5cfe5de621acdd922e4	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_bacterium	0.9564432420932875
70187dea65594068e8f18364cb37119d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9987300890019487
2d03c6f6f2b73c1cfb132a5ef3fe51d7	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999809
25a3363239fc97bb38ab58f36cfb5f01	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45	0.9999999999934507
9d970f89ded320fd91ce9d6378289a3a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Geminicoccus; s__uncultured_bacterium	0.9510458069767561
be119a620fc2b097483593574aceb8e2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Nakamurellaceae; g__Nakamurella; s__metagenome	0.9473301047460171
235a074b29cd743d19bd3e4745608bff	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__uncultured_bacterium	0.968505133
de1bcd94ae9e58a600008ec9144cd1af	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordia; f__Limnochordia; g__Hydrogenispora	0.9999999947445085
f3585c149ab8fe8558de4b2f7817b120	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__Hyaloperonospora_arabidopsidis	0.9183679550291506
886813864f685c340ca73207e4c6b5f5	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.8153759319137963
949c51ca8fb2afa23291f88834ee58ec	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9988442005027828
e674d62e944b9f1254705e384d3994c4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__E1B-B3-114; s__Rhacophorus_dennysi	0.9992891947103553
fa28f88ba939aee2efc7ec364871c4bc	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_soil	0.9999999379691664
cc23ff6e5cc2c58768814fb80ecd7f8e	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__uncultured; s__uncultured_Ktedonobacter	0.999998321
6ad6c439660740778908584b4a5b0bd8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae	0.9999999724319957
654f2c0807e91a227b7e6fef41f4e447	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Tepidisphaeraceae; s__uncultured_bacterium	0.9246631783661696
0cfbc6e23c22d0c65791e3dd61d46c96	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_soil	0.7718570532882254
a5e5f407af1fc1e6b69c0391b455f6ea	d__Bacteria; p__Acidobacteriota; c__Subgroup_5; o__Subgroup_5; f__Subgroup_5; g__Subgroup_5; s__uncultured_Acidobacteria	0.9999400890189523
bd798819573ee9e0a23cc68506229bcb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9998494010044089
38ab06cafc1541a44312083aefa07bb8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9961895282744241
4e55a07d4583d966cfc5322c872bdec8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9184537576094539
210c43c08fd15d4a47f3b8f872b4823a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.7872098891221498
821e20b7c14a7c9fe1d7eff29e7fc8f4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9939692234091559
cb2d43a63af796cb07fcba414c06b19e	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__uncultured	0.9996631731370057
5480ef51f399776e39d3459c4409168e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9973386218604745
55c5630a8d0f02e88d88b22404541169	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Nitrososphaeraceae	0.999961062
c96942cbab402b8ed7cb121add974770	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured	0.9964908041281677
a0ccf95493ffaff76cdbe09415779ffb	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9993700229223464
61352d5887154967bac897e2641b8270	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__uncultured; s__metagenome	0.7503631086115506
eb58a458b1900f2da98ad844eef23aa3	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae	0.999882001
f6e296af9cdcb9d9a544664b971ccdc1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured; s__uncultured_Bradyrhizobiaceae	0.8168069858409814
1f834af96c50ce5aabd29e1b7778afa1	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	1
54bb5a20df40299852fd010c26d9c5b8	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_Planctomycetia	0.877484835
0eae60bc6bebb396a467b2eef4ff0088	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9960739515586265
a68ed2967fd997a843e63a5367ac02ed	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__uncultured_Chloroflexi	0.9526873720600313
813baa131d12c74ad9dbab980eb4bb0c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter	0.9997781333737881
dbd22d7b260fbb697ab054f5b331de29	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9962386432396938
82e0ec2e1a4fbd5114cb638cb0b4edd4	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured	0.9999999994758748
1e89851d0601807d250b604f867f88bd	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Herpetosiphonaceae; g__Herpetosiphon	0.9999999999941072
f9cd0ed7c0d0f8f35ee80e6a376d867a	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9998450037314398
0da24063b8ca5bc26de32f016297642e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9788800520120134
8b948d9b80ba54c6047d7ba943e665ea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999596163
089972889aced29b1fb279fec7a1b57a	d__Bacteria; p__WS2; c__WS2; o__WS2; f__WS2; g__WS2; s__uncultured_soil	0.9999953776359656
621b6373147ce77b8f283b4b0030adcf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9923285400879336
3eaff6869554e40a92cb5f8e6d373e56	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales	0.7064461388681991
1fd4a95781b31dc5969d3ca269f5ef8e	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9999686271637119
0bc4f53ea0af18667cbc6d634bec23aa	d__Bacteria	1
6c348e59a712f034c20e4543385323ec	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_bacterium	0.8897876192745905
798c4d8bde8874f721d86ba21fb8e7ef	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__RBG-13-54-9; f__RBG-13-54-9; g__RBG-13-54-9; s__uncultured_sludge	0.8498493211650424
c265f3187b560403814d2af0734e84f9	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9999999999997923
1766f7d452f9549698c77423e94c5863	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_Chloroflexaceae	0.9081134015749462
cd52b704ee0b779711b721f3359e7caf	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.9999371993587037
2829e86bbd8b3d4c621fe076c4d64d85	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Shimazuella	0.999999993
ff3f69b7be64e6b3044c1fe5cfe70c47	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_soil	0.7503386181536655
9118cda21b11247c50ae8e6dc9befab6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.7614284571461863
3f8a8859fc6da06c98331dc7236ab5e3	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__uncultured	0.9248217599136757
4053d4cb811d1b33643610b3fb91bb79	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__metagenome	0.9997993567088551
f50c2f9eff698ad0f37d89d2808f45cb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9998737659756564
4fdb7bbd3950e247995023aa2cbc2819	d__Bacteria; p__Firmicutes; c__Bacilli	0.8621432918964174
b026c771cb95af6f46e85d8aa6e5ec4c	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__uncultured; s__uncultured_prokaryote	0.9802285772774281
534646c11598b94f09ed264d45cac1f5	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_Caldilineales	0.9496854312282155
5c5ed4c79c28823b3369c01403c0ff80	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9258077989017448
42c130b64d1e7614147b49f153b14e69	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__E1B-B3-114; s__Rhacophorus_dennysi	0.9999989751171506
03509c5c21279c62b1299f2e14c91b88	d__Bacteria; p__Actinobacteriota; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteriaceae; g__Rubrobacter; s__uncultured_Actinomycetales	0.9994516235667047
d9b4d9ac78e5ab20cfe46be77d65c901	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans; s__Jatrophihabitans_sp.	0.9403095408974366
813e19e4d3765b6ed3c8148d06f769a6	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9970892270008155
bde5af1c58c6a089d4aedd4772cac545	d__Bacteria	0.9999999999905669
d85ed43aec068cd0ae2ec90b39e12d12	d__Bacteria; p__Acidobacteriota; c__Subgroup_11; o__Subgroup_11; f__Subgroup_11; g__Subgroup_11; s__uncultured_Acidobacterium	0.9994661865372619
c3aec92c8fc7390df54ecfac86301370	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.9682938725725407
823aa371bcf88f6e576a2eaf06b77fb8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__E1B-B3-114; s__Rhacophorus_dennysi	0.9999964466746327
d5c2339610d63bb8ccc1c176997797e8	d__Bacteria; p__WS2; c__WS2; o__WS2; f__WS2; g__WS2; s__uncultured_soil	0.9999979
75c13f1bdc0fd0f3587c033af40e6995	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_Planctomycetia	0.92648212
f38320d47bfe6dabdb6f82a51e47b802	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__uncultured; s__uncultured_Ktedonobacter	0.999996099
558f7c481755b937aca9a01259f29245	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9999097713328622
d4d3208027f355151252d577898e5a01	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__uncultured_Conexibacteraceae	0.8274751761384364
9b85b4dcf494c57dd8c85c7c00ef8d0f	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999999803445726
f9b031a664978cdb8208cdcb21441ab0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Bauldia; s__uncultured_Rhizobiales	0.9977767072200917
3ddd6c7587e4982b48cbf1091e13c27a	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Epipyxis_sp.	0.885978899
be6705bdfa12fcf72d3780c5afe20708	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9998688419217084
c2d897ff1fd7c8dd8a3f1d40e10eead0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Craurococcus-Caldovatus; s__uncultured_Craurococcus	0.7954401097753911
a045cfe2463e0a621d2087335f7d572b	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter; s__uncultured_actinobacterium	0.8028373599126772
ae828bb9c4e7101d59e9a72e2d600aa4	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Iamia	0.9888245963689385
0e1971b95e29624dc780ad8a3d92afd9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9993829275351087
1cfa33b97fcff32b59f990bbf3a3c9fa	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.8051615426914347
d355e3626123631e148b5279261f22cc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Angustibacter; s__uncultured_bacterium	0.8509714975213759
755d968b87ef5ed0a1c18300ad6701de	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.7779359424996067
45474a65f49a9c0bcac6c7d624286662	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales	0.8486372643104108
bdb8af12816efe2fb19c43a167cae1f2	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9202603255663496
1907359a587e48b51330ee6917acec17	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__metagenome	0.9661256678196047
28724f64d77a1d13bcfb5b98902db108	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999881216
57257c1c49b5e772ec8be880e4d54975	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__Chthonomonas; s__uncultured_bacterium	0.9982330662615242
2343f28c0545b077e3363da222777084	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Tepidisphaeraceae; s__uncultured_planctomycete	0.8601881504307759
563041d2c16fcfe2bfd81b478be185ca	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella	0.9402374178285753
a54511f7be18dc46bd3d5a62f5239777	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9954731190378289
24c2df65f8b73f7064132d065d5c4486	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9788928591420893
07828c0515290598ddb86c4731147684	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9980187005083515
f93551666668c15327a3d5fdfae9f0a5	d__Bacteria	0.9920514663827862
9cc9c584164301a8d02db73606fdbefc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9665091951464024
569c8d769684896f58cbf583196580aa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9998138941170959
02e801ec66ac28e6c802896d09ea67ce	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__Niastella_hibisci	0.734246441
4630f46c10da6f4a79919b1a2ac22219	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9981972767216923
fa95928c02e77c23b2bc05c0ff03188f	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999999957515064
c0e33ba1afa0568b8f54686640c901ba	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__Niastella_populi	0.8683791518209731
f6617dcf43d0417620abfe5d8c1a3f6b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9995676929105511
9ec6c35c0df39016660be18ddf6f2b1a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9792492034632072
4f2d71460977a405922808edcf9fd3be	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__WWH38; g__WWH38; s__uncultured_Candidatus	0.9637081432730996
dc4cd6ee58831881458a4c7bef99ae1b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia	0.9999999928745398
